"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140965,28764,"00:00:28",28747,73,1889513,481647,28,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.5621495246887207,0.4378504753112793,0.81840580701828,0.18159420788288116,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,29092,"00:00:29",29075,74,1884881,420334,26,3,1,"in_possession","distribution","pass","l",0.5330840945243835,0.5330840945243835,0.9669564962387085,0.9669564962387085,"",357688,"","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.5330840945243835,0.5330840945243835,0.4685981273651123,0.4685981273651123,0.9669564962387085,0.9669564962387085,0.8999999761581421,0.8999999761581421,"v1.1","ARGENTINA","ELIANA STABILE",3,"ALDANA COMETTI",6
140965,29124,"00:00:29",29107,75,1889513,481706,27,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.540654182434082,0.4593457877635956,0.9507246613502502,0.04927536100149155,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","LUCIA MARTE",14,"",""
140965,29210,"00:00:29",29193,76,1884881,357671,25,2,1,"in_possession","possession_outcome","possession_outcome","l",0.54588782787323,0.54588782787323,0.8275362253189087,0.8275362253189087,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,29287,"00:00:29",29270,77,1884881,461589,29,1,1,"in_possession","offering_to_receive","offer","l",0.6386916041374207,0.6386916041374207,0.9569565057754517,0.9569565057754517,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","inside","between_1_2","",2,32870,0.6181700229644775,0.6181700229644775,0.6120560765266418,0.6120560765266418,0.7875199913978577,0.7875199913978577,0.841304361820221,0.841304361820221,"v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,29960,"00:00:29",29943,78,1884881,357688,30,1,1,"in_possession","offering_to_receive","no_offer","l",0.46598130464553833,0.46598130464553833,0.9137681126594543,0.9137681126594543,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,29960,"","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,29960,"00:00:29",29943,79,1884881,357688,30,2,1,"in_possession","receiving_possession","reception","l",0.46598130464553833,0.46598130464553833,0.9137681126594543,0.9137681126594543,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,30035,"00:00:30",30018,80,1884881,420334,26,4,1,"in_possession","possession_outcome","possession_outcome","l",0.4685981273651123,0.4685981273651123,0.8999999761581421,0.8999999761581421,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,30335,"00:00:30",30318,81,1889513,481690,31,1,1,"out_of_possession","defensive_pressure","pressing","r",0.4664486050605774,0.5335513949394226,0.8556521534919739,0.14434783160686493,"","","","","","","","shown_outside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,31679,"00:00:31",31662,82,1889513,481736,32,1,1,"out_of_possession","defensive_pressure","pushing_on","r",0.6724299192428589,0.3275700807571411,0.816231906414032,0.1837681233882904,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GIOVANNA DIONICIO",4,"",""
140965,31999,"00:00:31",31982,83,1884881,357688,30,3,1,"in_possession","distribution","pass","l",0.5155140161514282,0.5155140161514282,0.9066666960716248,0.9066666960716248,"",461589,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","through","line_break_complete","inside","","1",2,"",0.5155140161514282,0.5155140161514282,0.6078504920005798,0.6078504920005798,0.9066666960716248,0.9066666960716248,0.8240579962730408,0.8240579962730408,"v1.1","ARGENTINA","ALDANA COMETTI",6,"CELESTE DOS SANTOS",18
140965,32024,"00:00:32",32007,84,1889513,481690,31,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.5076635479927063,0.4923364520072937,0.9014492630958557,0.0985507220029831,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,32870,"00:00:32",32853,85,1884881,461589,29,2,1,"in_possession","receiving_possession","reception","l",0.6120560765266418,0.6120560765266418,0.841304361820221,0.841304361820221,"pass","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,32929,"00:00:32",32912,86,1884881,357688,30,4,1,"in_possession","possession_outcome","possession_outcome","l",0.6078504920005798,0.6078504920005798,0.8240579962730408,0.8240579962730408,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,32934,"00:00:32",32917,87,1889513,481736,32,2,1,"out_of_possession","defensive_pressure","pressing","r",0.6808411478996277,0.3191588819026947,0.7691304087638855,0.23086956143379211,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GIOVANNA DIONICIO",4,"",""
140965,33549,"00:00:33",33532,88,1884881,420326,33,1,1,"in_possession","offering_to_receive","offer","l",0.6949532628059387,0.6949532628059387,0.4965217411518097,0.4965217411518097,"","","","","","","","","","","","","","","","","","","","","","","","in_between",2,"","","inside","between_1_2","",2,36067,0.6969199776649475,0.6969199776649475,0.7042056322097778,0.7042056322097778,0.5867400169372559,0.5867400169372559,0.5708695650100708,0.5708695650100708,"v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,33795,"00:00:33",33778,89,1889513,481688,34,1,1,"out_of_possession","defensive_pressure","pressing","r",0.5933644771575928,0.4066355228424072,0.6865217685699463,0.3134782612323761,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,34277,"00:00:34",34260,90,1884881,277429,35,1,1,"in_possession","offering_to_receive","offer","l",0.6626168489456177,0.6626168489456177,0.7671014666557312,0.7671014666557312,"","","","","","","","","","in_front_of_final_unit","","","","","","","","","","","","","","in_behind",2,"","","inside","in_behind","",2,38077,0.7911800146102905,0.7911800146102905,0.8022429943084717,0.8022429943084717,0.7467899918556213,0.7467899918556213,0.7210144996643066,0.7210144996643066,"v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140965,36067,"00:00:36",36050,91,1884881,420326,33,2,1,"in_possession","possession_outcome","possession_outcome","l",0.7042056322097778,0.7042056322097778,0.5708695650100708,0.5708695650100708,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,36262,"00:00:36",36245,92,1889513,481688,34,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.6873831748962402,0.31261682510375977,0.642463743686676,0.3575362265110016,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,37397,"00:00:37",37380,93,1889513,481736,32,3,1,"out_of_possession","possession_outcome","possession_outcome","r",0.7954205870628357,0.2045794427394867,0.6646376848220825,0.3353623151779175,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GIOVANNA DIONICIO",4,"",""
140965,37399,"00:00:37",37382,94,1884881,461589,29,3,1,"in_possession","distribution","pass","l",0.7403738498687744,0.7403738498687744,0.5927536487579346,0.5927536487579346,"","","","possession_incomplete","defensive_event","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.7403738498687744,0.7403738498687744,0.8071027994155884,0.8071027994155884,0.5927536487579346,0.5927536487579346,0.3952173888683319,0.3952173888683319,"v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,38077,"00:00:38",38060,95,1884881,277429,35,2,1,"in_possession","possession_outcome","possession_outcome","l",0.8022429943084717,0.8022429943084717,0.7210144996643066,0.7210144996643066,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140965,39370,"00:00:39",39353,96,1884881,461589,29,4,1,"in_possession","possession_outcome","possession_outcome","l",0.8071027994155884,0.8071027994155884,0.3952173888683319,0.3952173888683319,"cleared","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,39379,"00:00:39",39362,97,1889513,481675,36,1,1,"out_of_possession","defensive_event","clearance","r",0.8157009482383728,0.1842990666627884,0.39579710364341736,0.604202926158905,"interception_clearance","","","possession_won","","","right_foot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","NADIA COLON",5,"",""
140965,40574,"00:00:40",40557,98,1884881,357688,37,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.528130829334259,0.528130829334259,0.7099999785423279,0.7099999785423279,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,41732,"00:00:41",41715,99,1889513,481675,36,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.568691611289978,0.43130841851234436,0.6094202995300293,0.3905797004699707,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","NADIA COLON",5,"",""
140965,41732,"00:00:41",41715,100,1884881,357688,37,2,1,"out_of_possession","defensive_pressure","pressing","l",0.5522429943084717,0.5522429943084717,0.6595652103424072,0.6595652103424072,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,41735,"00:00:41",41718,101,1889513,481690,38,1,1,"in_possession","offering_to_receive","no_offer","r",0.5643925070762634,0.4356074631214142,0.6497101187705994,0.35028985142707825,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,41735,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,41735,"00:00:41",41718,102,1889513,481690,38,2,1,"in_possession","receiving_possession","reception","r",0.5643925070762634,0.4356074631214142,0.6497101187705994,0.35028985142707825,"clearance","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,42385,"00:00:42",42368,103,1884881,357671,39,1,1,"out_of_possession","defensive_pressure","pressing","l",0.6091588735580444,0.6091588735580444,0.606521725654602,0.606521725654602,"","","","","","","","shown_inside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,42689,"00:00:42",42672,104,1889513,481657,40,1,1,"in_possession","offering_to_receive","offer","r",0.670280396938324,0.3297196328639984,0.3894203007221222,0.6105797290802002,"","","","","","","","","","","","","","","","","","","","","","","","in_to_out",3,"","","outside","between_1_2","",3,45817,0.5820199847221375,0.41798001527786255,0.5352336168289185,0.46476635336875916,0.2896000146865845,0.7103999853134155,0.27971014380455017,0.7202898263931274,"v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,43225,"00:00:43",43208,105,1884881,357688,37,3,1,"out_of_possession","defensive_event","tackle","l",0.5952336192131042,0.5952336192131042,0.598985493183136,0.598985493183136,"standing","","","possession_out_of_play_interrupted","foul_against","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,43225,"00:00:43",43208,106,1884881,357688,37,4,1,"out_of_possession","possession_outcome","foul_against","l",0.6019626259803772,0.6019626259803772,0.5930435061454773,0.5930435061454773,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,43364,"00:00:43",43347,107,1889513,481690,38,3,1,"in_possession","possession_outcome","foul_for","r",0.6050467491149902,0.39495328068733215,0.5891304612159729,0.4108695685863495,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,43987,"00:00:43",43970,108,1884881,357671,39,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.6113083958625793,0.6113083958625793,0.5837681293487549,0.5837681293487549,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,45817,"00:00:45",45800,109,1889513,481657,40,2,1,"in_possession","possession_outcome","possession_outcome","r",0.5352336168289185,0.46476635336875916,0.27971014380455017,0.7202898263931274,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
