match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,team_id,from_player_id,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name,from_player_name,from_player_shirt_number,to_player_name,to_player_shirt_number
140980,6776695,01:52:56,5585727,6004,1884881,461589,2081,3,2,in_possession,distribution,pass,l,0.6684761643409730,0.6684761643409730,0.2679411768913270,0.2679411768913270,,461583,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6684761643409730,0.6684761643409730,0.7840952277183530,0.7840952277183530,0.2679411768913270,0.2679411768913270,0.7714706063270570,0.7714706063270570,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,MARICEL PEREYRA,15
140980,6777265,01:52:57,5586297,6005,1884881,461591,2084,1,2,in_possession,offering_to_receive,offer,l,0.5367618799209600,0.5367618799209600,0.2969117760658260,0.2969117760658260,,,,,,,,,,,,,,,,,,,,,,,,in_front,3,,,outside,between_1_2,,3,6780390,0.6146399974823000,0.6146399974823000,0.47600001096725500,0.47600001096725500,0.14365999400615700,0.14365999400615700,0.3391176462173460,0.3391176462173460,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6777435,01:52:57,5586467,6006,1882881,381460,2085,1,2,out_of_possession,defensive_pressure,pushing_on,r,0.7764762043952940,0.223523810505867,0.26823529601097100,0.7317647337913510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6778555,01:52:58,5587587,6007,1884881,461589,2086,1,2,in_possession,offering_to_receive,offer,l,0.6013333201408390,0.6013333201408390,0.2935294210910800,0.2935294210910800,,,,,,,,,,,,,,,,,,,,,,,,out_to_in,3,,,outside,between_1_2,,3,6780315,0.741379976272583,0.741379976272583,0.5595238208770750,0.5595238208770750,0.1965000033378600,0.1965000033378600,0.3432352840900420,0.3432352840900420,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6778927,01:52:58,5587959,6008,1884881,461583,2083,2,2,in_possession,receiving_possession,reception,l,0.6726666688919070,0.6726666688919070,0.3054411709308620,0.3054411709308620,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3,,,,,,,,,,v1.1,ARGENTINA,MARICEL PEREYRA,15,,
140980,6778978,01:52:58,5588010,6009,1882881,381460,2085,2,2,out_of_possession,defensive_pressure,pressing,r,0.7604761719703670,0.23952381312847100,0.28558823466301000,0.714411735534668,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6778985,01:52:58,5588017,6010,1884881,461589,2081,4,2,in_possession,possession_outcome,possession_outcome,l,0.7840952277183530,0.7840952277183530,0.7714706063270570,0.7714706063270570,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6779957,01:52:59,5588989,6011,1884881,461583,2083,3,2,in_possession,distribution,cross,l,0.6656190752983090,0.6656190752983090,0.36073529720306400,0.36073529720306400,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,outswing,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6656190752983090,0.6656190752983090,0.7394285798072820,0.7394285798072820,0.36073529720306400,0.36073529720306400,0.5136764645576480,0.5136764645576480,v1.1,ARGENTINA,MARICEL PEREYRA,15,,
140980,6780005,01:53:00,5589037,6012,1882881,381460,2085,3,2,out_of_possession,possession_outcome,possession_outcome,r,0.7472380995750430,0.2527619004249570,0.29235294461250300,0.7076470851898190,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6780315,01:53:00,5589347,6013,1884881,461589,2086,2,2,in_possession,possession_outcome,possession_outcome,l,0.5595238208770750,0.5595238208770750,0.3432352840900420,0.3432352840900420,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6780390,01:53:00,5589422,6014,1884881,461591,2084,2,2,in_possession,possession_outcome,possession_outcome,l,0.47600001096725500,0.47600001096725500,0.3391176462173460,0.3391176462173460,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6781705,01:53:01,5590737,6015,1882881,420474,2087,1,2,out_of_possession,defensive_event,clearance,r,0.7693333625793460,0.23066666722297700,0.8207352757453920,0.17926470935344700,cross_clearance,,,possession_won,,,left_foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6781722,01:53:01,5590754,6016,1884881,461583,2083,4,2,in_possession,possession_outcome,possession_outcome,l,0.7394285798072820,0.7394285798072820,0.5136764645576480,0.5136764645576480,cleared,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MARICEL PEREYRA,15,,
140980,6781737,01:53:01,5590769,6017,1884881,417317,2082,2,2,in_possession,possession_outcome,possession_outcome,l,0.7197142839431760,0.7197142839431760,0.8227941393852230,0.8227941393852230,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,6784128,01:53:04,5593160,6018,1882881,398375,2088,1,2,in_possession,offering_to_receive,no_offer,r,0.5960952639579770,0.4039047658443450,0.7219117879867550,0.278088241815567,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6784128,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6784128,01:53:04,5593160,6019,1882881,398375,2088,2,2,in_possession,receiving_possession,reception,r,0.5960952639579770,0.4039047658443450,0.7219117879867550,0.278088241815567,clearance,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6784128,01:53:04,5593160,6020,1882881,398375,2088,3,2,in_possession,distribution,pass,r,0.5960952639579770,0.4039047658443450,0.7219117879867550,0.278088241815567,,420474,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5960952639579770,0.4039047658443450,0.6315237879753110,0.36847618222236600,0.7219117879867550,0.278088241815567,0.08161764591932300,0.9183823466300960,v1.1,BRAZIL,DUDA SANTOS,21,ADRIANA,11
140980,6784152,01:53:04,5593184,6021,1882881,420474,2087,2,2,out_of_possession,possession_outcome,possession_outcome,r,0.7219047546386720,0.2780952453613280,0.24088235199451400,0.7591176629066470,,,possession,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6786903,01:53:06,5595935,6022,1882881,420474,2089,1,2,in_possession,offering_to_receive,no_offer,r,0.6385714411735540,0.36142855882644700,0.7455882430076600,0.2544117569923400,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6786903,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6786903,01:53:06,5595935,6023,1882881,420474,2089,2,2,in_possession,receiving_possession,reception,r,0.6385714411735540,0.36142855882644700,0.7455882430076600,0.2544117569923400,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6786908,01:53:06,5595940,6024,1882881,398375,2088,4,2,in_possession,possession_outcome,possession_outcome,r,0.6315237879753110,0.36847618222236600,0.08161764591932300,0.9183823466300960,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6788120,01:53:08,5597152,6025,1882881,420474,2089,3,2,in_possession,distribution,pass,r,0.6081904768943790,0.39180952310562100,0.7344117760658260,0.2655882239341740,,413090,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6081904768943790,0.39180952310562100,0.5663809776306150,0.43361905217170700,0.7344117760658260,0.2655882239341740,0.0830882340669632,0.916911780834198,v1.1,BRAZIL,ADRIANA,11,ARY BORGES,8
140980,6789558,01:53:09,5598590,6026,1882881,413090,2090,1,2,in_possession,offering_to_receive,no_offer,r,0.5977143049240110,0.40228572487831100,0.4339706003665920,0.56602942943573,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6789558,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6789558,01:53:09,5598590,6027,1882881,413090,2090,2,2,in_possession,receiving_possession,reception,r,0.5977143049240110,0.40228572487831100,0.4339706003665920,0.56602942943573,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6789643,01:53:09,5598675,6028,1882881,420474,2089,4,2,in_possession,possession_outcome,possession_outcome,r,0.5663809776306150,0.43361905217170700,0.0830882340669632,0.916911780834198,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6789668,01:53:09,5598700,6029,1884881,461595,2091,1,2,out_of_possession,defensive_pressure,pressing,l,0.6480000019073490,0.6480000019073490,0.3002941310405730,0.3002941310405730,,,,,,,,shown_inside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ESTEFANIA PALOMAR,9,,
140980,6790732,01:53:10,5599764,6030,1882881,413090,2090,3,2,in_possession,distribution,pass,r,0.5801904797554020,0.4198095202445980,0.3952941298484800,0.6047058701515200,,381460,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5801904797554020,0.4198095202445980,0.4482857286930080,0.551714301109314,0.3952941298484800,0.6047058701515200,0.1027941182255750,0.8972058892250060,v1.1,BRAZIL,ARY BORGES,8,YASMIM,6
140980,6790787,01:53:10,5599819,6031,1884881,461595,2091,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.6409524083137510,0.6409524083137510,0.2842647135257720,0.2842647135257720,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ESTEFANIA PALOMAR,9,,
140980,6792735,01:53:12,5601767,6032,1882881,381460,2092,1,2,in_possession,offering_to_receive,no_offer,r,0.6281904578208920,0.3718095123767850,0.1352941244840620,0.8647058606147770,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6792735,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6792735,01:53:12,5601767,6033,1882881,381460,2092,2,2,in_possession,receiving_possession,reception,r,0.6281904578208920,0.3718095123767850,0.1352941244840620,0.8647058606147770,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6792757,01:53:12,5601789,6034,1882881,413090,2090,4,2,in_possession,possession_outcome,possession_outcome,r,0.4482857286930080,0.551714301109314,0.1027941182255750,0.8972058892250060,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6794383,01:53:14,5603415,6035,1882881,296328,2093,1,2,in_possession,offering_to_receive,offer,r,0.49276190996170000,0.5072380900383000,0.09779411554336550,0.9022058844566350,,,,,,,,,,,,,,,,,,,,,,,,in_front,3,,,inside,in_front,,3,6795593,0.47339001297950700,0.5266100168228150,0.45219048857688900,0.5478095412254330,0.2515999972820280,0.7483999729156490,0.13205882906913800,0.8679412007331850,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6794633,01:53:14,5603665,6036,1884881,461591,2094,1,2,out_of_possession,defensive_pressure,pushing_on,l,0.3649523854255680,0.3649523854255680,0.14073529839515700,0.14073529839515700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6795545,01:53:15,5604577,6037,1882881,381460,2092,3,2,in_possession,distribution,pass,r,0.5716190338134770,0.42838096618652300,0.17000000178813900,0.8299999833107000,,420475,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5716190338134770,0.42838096618652300,0.5478095412254330,0.45219048857688900,0.17000000178813900,0.8299999833107000,0.2038235366344450,0.7961764931678770,v1.1,BRAZIL,YASMIM,6,ALINE MILENE,17
140980,6795593,01:53:15,5604625,6038,1882881,296328,2093,2,2,in_possession,possession_outcome,possession_outcome,r,0.45219048857688900,0.5478095412254330,0.13205882906913800,0.8679412007331850,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6796198,01:53:16,5605230,6039,1884881,461589,2095,1,2,out_of_possession,defensive_pressure,pushing_on,l,0.3849523663520810,0.3849523663520810,0.11161764711141600,0.11161764711141600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6796607,01:53:16,5605639,6040,1882881,296328,2096,1,2,in_possession,offering_to_receive,offer,r,0.42038094997406000,0.5796190500259400,0.15529412031173700,0.8447058796882630,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,inside,in_front,,2,6799117,0.5530700087547300,0.4469299912452700,0.37628570199012800,0.62371426820755,0.20097999274730700,0.799019992351532,0.23088234663009600,0.7691176533699040,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6797148,01:53:17,5606180,6041,1882881,420475,2097,1,2,in_possession,offering_to_receive,no_offer,r,0.3466666638851170,0.653333306312561,0.09985294193029400,0.9001470804214480,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6797148,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6797148,01:53:17,5606180,6042,1882881,420475,2097,2,2,in_possession,receiving_possession,reception,r,0.3466666638851170,0.653333306312561,0.09985294193029400,0.9001470804214480,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6797157,01:53:17,5606189,6043,1882881,381460,2092,4,2,in_possession,possession_outcome,possession_outcome,r,0.5478095412254330,0.45219048857688900,0.2038235366344450,0.7961764931678770,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6797160,01:53:17,5606192,6044,1884881,461589,2095,2,2,out_of_possession,defensive_pressure,pressing,l,0.370761901140213,0.370761901140213,0.13411764800548600,0.13411764800548600,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6797385,01:53:17,5606417,6045,1884881,461591,2094,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.3165714144706730,0.3165714144706730,0.18441176414489700,0.18441176414489700,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6797982,01:53:17,5607014,6046,1884881,461589,2095,3,2,out_of_possession,possession_outcome,possession_outcome,l,0.36219048500061000,0.36219048500061000,0.15882353484630600,0.15882353484630600,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6798013,01:53:18,5607045,6047,1882881,420475,2097,3,2,in_possession,distribution,pass,r,0.3509523868560790,0.6490476131439210,0.11676470935344700,0.8832352757453920,,296328,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3509523868560790,0.6490476131439210,0.5125714540481570,0.48742857575416600,0.11676470935344700,0.8832352757453920,0.5836764574050900,0.41632354259491000,v1.1,BRAZIL,ALINE MILENE,17,BIA ZANERATTO,10
140980,6798483,01:53:18,5607515,6048,1882881,420475,2098,1,2,in_possession,offering_to_receive,offer,r,0.3523809611797330,0.6476190686225890,0.1274999976158140,0.8725000023841860,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,outside,in_front,,2,6800940,0.5076000094413760,0.49239999055862400,0.36057141423225400,0.6394285559654240,0.043469998985528900,0.956529974937439,0.1850000023841860,0.8149999976158140,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6799117,01:53:19,5608149,6049,1882881,296328,2096,2,2,in_possession,receiving_possession,reception,r,0.37628570199012800,0.62371426820755,0.23088234663009600,0.7691176533699040,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6799117,01:53:19,5608149,6050,1882881,296328,2096,3,2,in_possession,distribution,pass,r,0.37628570199012800,0.62371426820755,0.23088234663009600,0.7691176533699040,,420475,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.37628570199012800,0.62371426820755,0.5128571391105650,0.4871428608894350,0.23088234663009600,0.7691176533699040,0.7920588254928590,0.2079411745071410,v1.1,BRAZIL,BIA ZANERATTO,10,ALINE MILENE,17
140980,6799137,01:53:19,5608169,6051,1882881,420475,2097,4,2,in_possession,possession_outcome,possession_outcome,r,0.5125714540481570,0.48742857575416600,0.5836764574050900,0.41632354259491000,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6800938,01:53:20,5609970,6052,1882881,296328,2096,4,2,in_possession,possession_outcome,possession_outcome,r,0.5128571391105650,0.4871428608894350,0.7920588254928590,0.2079411745071410,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6800940,01:53:20,5609972,6053,1882881,420475,2098,2,2,in_possession,receiving_possession,reception,r,0.36057141423225400,0.6394285559654240,0.1850000023841860,0.8149999976158140,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6800940,01:53:20,5609972,6054,1882881,420475,2098,3,2,in_possession,distribution,pass,r,0.36057141423225400,0.6394285559654240,0.1850000023841860,0.8149999976158140,,358509,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.36057141423225400,0.6394285559654240,0.48085713386535600,0.5191428661346440,0.1850000023841860,0.8149999976158140,0.8047058582305910,0.1952941119670870,v1.1,BRAZIL,ALINE MILENE,17,JULIA,15
140980,6801847,01:53:21,5610879,6055,1882881,358509,2099,1,2,in_possession,offering_to_receive,no_offer,r,0.329714298248291,0.670285701751709,0.5008823275566100,0.4991176426410680,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6801847,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6801847,01:53:21,5610879,6056,1882881,358509,2099,2,2,in_possession,receiving_possession,reception,r,0.329714298248291,0.670285701751709,0.5008823275566100,0.4991176426410680,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6801847,01:53:21,5610879,6057,1882881,358509,2099,3,2,in_possession,distribution,pass,r,0.329714298248291,0.670285701751709,0.5008823275566100,0.4991176426410680,,296328,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.329714298248291,0.670285701751709,0.44457143545150800,0.5554285645484920,0.5008823275566100,0.4991176426410680,0.7963235378265380,0.2036764770746230,v1.1,BRAZIL,JULIA,15,BIA ZANERATTO,10
140980,6801858,01:53:21,5610890,6058,1882881,420475,2098,4,2,in_possession,possession_outcome,possession_outcome,r,0.48085713386535600,0.5191428661346440,0.8047058582305910,0.1952941119670870,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6803288,01:53:23,5612320,6059,1882881,296328,2100,1,2,in_possession,offering_to_receive,no_offer,r,0.30885714292526200,0.6911428570747380,0.33000001311302200,0.6700000166893010,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6803288,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6803288,01:53:23,5612320,6060,1882881,296328,2100,2,2,in_possession,receiving_possession,reception,r,0.30885714292526200,0.6911428570747380,0.33000001311302200,0.6700000166893010,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6803288,01:53:23,5612320,6061,1882881,296328,2100,3,2,in_possession,distribution,pass,r,0.30885714292526200,0.6911428570747380,0.33000001311302200,0.6700000166893010,,413090,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.30885714292526200,0.6911428570747380,0.4016190469264980,0.5983809232711790,0.33000001311302200,0.6700000166893010,0.6522058844566350,0.3477941155433660,v1.1,BRAZIL,BIA ZANERATTO,10,ARY BORGES,8
140980,6803298,01:53:23,5612330,6062,1882881,358509,2099,4,2,in_possession,possession_outcome,possession_outcome,r,0.44457143545150800,0.5554285645484920,0.7963235378265380,0.2036764770746230,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6803532,01:53:23,5612564,6063,1884881,461596,2101,1,2,out_of_possession,defensive_pressure,pushing_on,l,0.32466667890548700,0.32466667890548700,0.6600000262260440,0.6600000262260440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CATALINA ROGGERONE,21,,
140980,6804882,01:53:24,5613914,6064,1882881,296328,2100,4,2,in_possession,possession_outcome,possession_outcome,r,0.4016190469264980,0.5983809232711790,0.6522058844566350,0.3477941155433660,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,6804887,01:53:24,5613919,6065,1882881,413090,2102,1,2,in_possession,offering_to_receive,no_offer,r,0.40400001406669600,0.5960000157356260,0.6474999785423280,0.35249999165535000,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6804887,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6804887,01:53:24,5613919,6066,1882881,413090,2102,2,2,in_possession,receiving_possession,reception,r,0.40400001406669600,0.5960000157356260,0.6474999785423280,0.35249999165535000,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6804887,01:53:24,5613919,6067,1882881,413090,2102,3,2,in_possession,distribution,pass,r,0.40400001406669600,0.5960000157356260,0.6474999785423280,0.35249999165535000,,381460,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,through,line_break_complete,inside,,1,2,,0.40400001406669600,0.5960000157356260,0.3332380950450900,0.6667618751525880,0.6474999785423280,0.35249999165535000,0.6363235116004940,0.3636764585971830,v1.1,BRAZIL,ARY BORGES,8,YASMIM,6
