"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140961,6433412,"01:47:13",5326362,4727,1883724,398137,1661,2,2,"in_contest","possession_outcome","possession_outcome","l",0.6904672980308533,0.6904672980308533,0.6115942001342773,0.6115942001342773,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6434395,"01:47:14",5327345,4728,1883724,359124,1662,3,2,"in_possession","distribution","pass","l",0.670280396938324,0.670280396938324,0.5302898287773132,0.5302898287773132,"",397030,"","possession_complete","","","right_foot","","indirect_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.670280396938324,0.670280396938324,0.8165420293807983,0.8165420293807983,0.5302898287773132,0.5302898287773132,0.6255072355270386,0.6255072355270386,"v1.1","MEXICO","KARLA NIETO",16,"JACQUELINE OVALLE",11
140961,6436052,"01:47:16",5329002,4729,1883724,397030,1663,1,2,"in_possession","offering_to_receive","no_offer","l",0.8024299144744873,0.8024299144744873,0.6176811456680298,0.6176811456680298,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6436052,"","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6436052,"01:47:16",5329002,4730,1883724,397030,1663,2,2,"in_possession","receiving_possession","reception","l",0.8024299144744873,0.8024299144744873,0.6176811456680298,0.6176811456680298,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",2,"","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6436097,"01:47:16",5329047,4731,1883724,359124,1662,4,2,"in_possession","possession_outcome","possession_outcome","l",0.8165420293807983,0.8165420293807983,0.6255072355270386,0.6255072355270386,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KARLA NIETO",16,"",""
140961,6436519,"01:47:16",5329469,4732,1883724,481834,1664,1,2,"in_possession","offering_to_receive","offer","l",0.8859813213348389,0.8859813213348389,0.3931884169578552,0.3931884169578552,"","","","","","","","","","from_final_unit","","","","","","","","","","","","","","in_behind",2,"","","outside","in_behind","",2,6440292,0.85725998878479,0.85725998878479,0.8679439425468445,0.8679439425468445,0.38201001286506653,0.38201001286506653,0.41173914074897766,0.41173914074897766,"v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6436838,"01:47:16",5329788,4733,1883724,481898,1665,1,2,"in_possession","offering_to_receive","offer","l",0.8453270792961121,0.8453270792961121,0.5649275183677673,0.5649275183677673,"","","","","","","","","","in_front_of_final_unit","","","","","","","","","","","","","","in_behind",2,"","","inside","in_behind","",2,6440775,0.7993500232696533,0.7993500232696533,0.8926168084144592,0.8926168084144592,0.5375199913978577,0.5375199913978577,0.47869566082954407,0.47869566082954407,"v1.1","MEXICO","DIANA ORDONEZ",22,"",""
140961,6440292,"01:47:20",5333242,4734,1883724,481834,1664,2,2,"in_possession","possession_outcome","possession_outcome","l",0.8679439425468445,0.8679439425468445,0.41173914074897766,0.41173914074897766,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6440775,"01:47:20",5333725,4735,1883724,481898,1665,2,2,"in_possession","possession_outcome","possession_outcome","l",0.8926168084144592,0.8926168084144592,0.47869566082954407,0.47869566082954407,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","DIANA ORDONEZ",22,"",""
140961,6441042,"01:47:21",5333992,4736,1883724,397030,1663,3,2,"in_possession","distribution","attempt_at_goal","l",0.8185981512069702,0.8185981512069702,0.606521725654602,0.606521725654602,"","","","incomplete","defensive_event","","left_foot","","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","",0.8185981512069702,0.8185981512069702,0.951495349407196,0.951495349407196,0.606521725654602,0.606521725654602,0.788115918636322,0.788115918636322,"v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6441065,"01:47:21",5334015,4737,1884881,330068,1666,1,2,"out_of_possession","goal_keeping","goal_prevention","r",0.9771962761878967,0.022803738713264465,0.5484058260917664,0.45159420371055603,"no_save_attempt","","","complete","","","","","no_pressure","","","","open_play_out_of_possession","","","","attempt_at_goal","blocked","","","set","","","","","","","","","","",6441163,0.9771962761878967,0.022803738713264465,0.9773831963539124,0.02261682227253914,0.5484058260917664,0.45159420371055603,0.5481159687042236,0.45188406109809875,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6441138,"01:47:21",5334088,4738,1884881,461591,1667,1,2,"out_of_possession","defensive_event","block","r",0.9114953279495239,0.08850467205047607,0.7752174139022827,0.22478261590003967,"","","","possession_interrupted","blocked_shot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,6441145,"01:47:21",5334095,4739,1883724,397030,1663,4,2,"in_possession","possession_outcome","possession_outcome","l",0.951495349407196,0.951495349407196,0.788115918636322,0.788115918636322,"blocked","","","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6441163,"01:47:21",5334113,4740,1884881,330068,1666,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.9555140137672424,0.04448598250746727,0.7905797362327576,0.20942029356956482,"","","possession","no_contact","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6443595,"01:47:23",5336545,4741,1883724,397030,1668,1,2,"in_possession","offering_to_receive","no_offer","l",0.8920560479164124,0.8920560479164124,0.5386956334114075,0.5386956334114075,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6443595,"","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6443595,"01:47:23",5336545,4742,1883724,397030,1668,2,2,"in_possession","receiving_possession","reception","l",0.8920560479164124,0.8920560479164124,0.5386956334114075,0.5386956334114075,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6443595,"01:47:23",5336545,4743,1883724,397030,1668,3,2,"in_possession","distribution","pass","l",0.8920560479164124,0.8920560479164124,0.5386956334114075,0.5386956334114075,"",359124,"","possession_complete","","","left_foot","","indirect_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.8920560479164124,0.8920560479164124,0.9977570176124573,0.9977570176124573,0.5386956334114075,0.5386956334114075,0.5979710221290588,0.5979710221290588,"v1.1","MEXICO","JACQUELINE OVALLE",11,"KARLA NIETO",16
140961,6443608,"01:47:23",5336558,4744,1884881,461591,1667,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.9743925333023071,0.025607476010918617,0.47840580344200134,0.521594226360321,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,6445070,"01:47:25",5338020,4745,1884881,461591,1669,1,2,"out_of_possession","defensive_pressure","pushing_on","r",1.0010000467300415,-0.0010000000474974513,0.7362318634986877,0.26376810669898987,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,6447063,"01:47:27",5340013,4746,1884881,461591,1669,2,2,"out_of_possession","possession_outcome","possession_outcome","r",1.0010000467300415,-0.0010000000474974513,0.7388405799865723,0.26115942001342773,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,6447083,"01:47:27",5340033,4747,1883724,359124,1670,1,2,"in_possession","offering_to_receive","no_offer","l",0.9959813356399536,0.9959813356399536,0.7757971286773682,0.7757971286773682,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6447083,"","","","","","","","","v1.1","MEXICO","KARLA NIETO",16,"",""
140961,6447083,"01:47:27",5340033,4748,1883724,359124,1670,2,2,"in_possession","receiving_possession","reception","l",0.9959813356399536,0.9959813356399536,0.7757971286773682,0.7757971286773682,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","MEXICO","KARLA NIETO",16,"",""
140961,6447083,"01:47:27",5340033,4749,1883724,359124,1670,3,2,"in_possession","distribution","cross","l",0.9959813356399536,0.9959813356399536,0.7757971286773682,0.7757971286773682,"",481834,"","possession_complete","","","left_foot","","indirect_pressure","outswing","","","","","","","","","","","","","","","","through","line_break_complete","inside","","2",2,"",0.9959813356399536,0.9959813356399536,1.0010000467300415,1.0010000467300415,0.7757971286773682,0.7757971286773682,0.6266666650772095,0.6266666650772095,"v1.1","MEXICO","KARLA NIETO",16,"JASMINE CASAREZ",18
140961,6447085,"01:47:27",5340035,4750,1883724,397030,1668,4,2,"in_possession","possession_outcome","possession_outcome","l",0.9977570176124573,0.9977570176124573,0.5979710221290588,0.5979710221290588,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,6448942,"01:47:28",5341892,4751,1883724,481834,1671,1,2,"in_possession","offering_to_receive","no_offer","l",0.928691565990448,0.928691565990448,0.39275363087654114,0.39275363087654114,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6448942,"","","","","","","","","v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6448942,"01:47:28",5341892,4752,1883724,481834,1671,2,2,"in_possession","receiving_possession","reception","l",0.928691565990448,0.928691565990448,0.39275363087654114,0.39275363087654114,"cross","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_behind","",2,"","","","","","","","","","v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6448942,"01:47:28",5341892,4753,1883724,481834,1671,3,2,"in_possession","distribution","attempt_at_goal","l",0.928691565990448,0.928691565990448,0.39275363087654114,0.39275363087654114,"","","","off_target","","","right_foot","","no_pressure","","","","","","","","","","","","",0.1670999974012375,0.12077999860048294,"","","","","","","","","",0.928691565990448,0.928691565990448,1.0010000467300415,1.0010000467300415,0.39275363087654114,0.39275363087654114,0.6843478083610535,0.6843478083610535,"v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6448942,"01:47:28",5341892,4754,1884881,330068,1672,1,2,"out_of_possession","goal_keeping","goal_prevention","r",0.9873831868171692,0.012616822496056557,0.4917391240596771,0.5082608461380005,"no_save_attempt","","","complete","","","","","indirect_pressure","","","","open_play_out_of_possession","","","","attempt_at_goal","off_target","","","moving","","","","","","","","","","",6451187,0.9873831868171692,0.012616822496056557,0.9829906821250916,0.017009345814585686,0.4917391240596771,0.5082608461380005,0.502173900604248,0.49782609939575195,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6448952,"01:47:28",5341902,4755,1883724,359124,1670,4,2,"in_possession","possession_outcome","possession_outcome","l",1.0010000467300415,1.0010000467300415,0.6266666650772095,0.6266666650772095,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KARLA NIETO",16,"",""
140961,6451145,"01:47:31",5344095,4756,1883724,481834,1671,4,2,"in_possession","possession_outcome","possession_outcome","l",1.0010000467300415,1.0010000467300415,0.6843478083610535,0.6843478083610535,"","","possession","possession_out_of_play_lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6451187,"01:47:31",5344137,4757,1884881,330068,1672,2,2,"out_of_possession","possession_outcome","possession_outcome","r",1.0010000467300415,-0.0010000000474974513,0.6843478083610535,0.31565216183662415,"","","possession","no_contact","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6486422,"01:48:06",5379372,4758,1884881,330068,1673,1,2,"in_possession","start_restart","goalkick","r",0.8988785147666931,0.10112149268388748,0.4276811480522156,0.5723188519477844,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6486422,"01:48:06",5379372,4759,1884881,330068,1673,2,2,"in_possession","distribution","pass","r",0.8988785147666931,0.10112149268388748,0.4276811480522156,0.5723188519477844,"onto","","","possession_complete","","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","over","line_break_complete","outside","","2",3,"",0.8988785147666931,0.10112149268388748,0.39289718866348267,0.6071028113365173,0.4276811480522156,0.5723188519477844,0.05405797064304352,0.9459420442581177,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6489013,"01:48:09",5381963,4760,1883724,377867,1674,1,2,"in_contest","possession_contest","aerial_duel","l",0.39850467443466187,0.39850467443466187,0.19304348528385162,0.19304348528385162,"","","","possession_won","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,6489023,"01:48:09",5381973,4761,1884881,330068,1673,3,2,"in_possession","possession_outcome","possession_outcome","r",0.39289718866348267,0.6071028113365173,0.05405797064304352,0.9459420442581177,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,6489030,"01:48:09",5381980,4762,1884881,461595,1675,1,2,"in_contest","possession_contest","aerial_duel","r",0.3343925178050995,0.6656074523925781,0.13652174174785614,0.8634782433509827,"","","","possession_lost","won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140961,6490622,"01:48:10",5383572,4763,1884881,420326,1676,1,2,"in_contest","possession_contest","aerial_duel","r",0.31962618231773376,0.6803738474845886,0.19057971239089966,0.8094202876091003,"","","","possession_retained","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6490663,"01:48:10",5383613,4764,1883724,377867,1674,2,2,"in_contest","possession_outcome","possession_outcome","l",0.2869158983230591,0.2869158983230591,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,6490663,"01:48:10",5383613,4765,1884881,461595,1675,2,2,"in_contest","possession_outcome","possession_outcome","r",0.2869158983230591,0.7130841016769409,-0.0010000000474974513,1.0010000467300415,"","","possession","possession_lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140961,6490663,"01:48:10",5383613,4766,1883724,398137,1677,1,2,"in_contest","possession_contest","aerial_duel","l",0.4044859707355499,0.4044859707355499,0.06333333253860474,0.06333333253860474,"","","","possession_interrupted","won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6491824,"01:48:11",5384774,4767,1884881,420326,1676,2,2,"in_possession","receiving_possession","reception","r",0.2785981297492981,0.7214018702507019,0.1920289844274521,0.8079710006713867,"possession_contest","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6491880,"01:48:11",5384830,4768,1883724,398137,1677,2,2,"in_contest","possession_outcome","possession_outcome","l",0.28046730160713196,0.28046730160713196,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6492258,"01:48:12",5385208,4769,1884881,461595,1678,1,2,"in_possession","offering_to_receive","offer","r",0.24616822600364685,0.7538318037986755,0.0026086957659572363,0.9973912835121155,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","inside","between_1_2","",3,6494308,0.3442400097846985,0.6557599902153015,0.24046729505062103,0.7595326900482178,0.2414799928665161,0.7585200071334839,0.03797101601958275,0.962028980255127,"v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140961,6492288,"01:48:12",5385238,4770,1884881,420326,1676,3,2,"in_possession","distribution","pass","r",0.2630841135978699,0.7369158864021301,0.19347825646400452,0.8065217137336731,"",461589,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.2630841135978699,0.7369158864021301,0.26710280776023865,0.7328972220420837,0.19347825646400452,0.8065217137336731,-0.0010000000474974513,1.0010000467300415,"v1.1","ARGENTINA","DALILA IPPOLITO",10,"CELESTE DOS SANTOS",18
140961,6493430,"01:48:13",5386380,4771,1884881,420326,1676,4,2,"in_possession","possession_outcome","possession_outcome","r",0.26710280776023865,0.7328972220420837,-0.0010000000474974513,1.0010000467300415,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6493443,"01:48:13",5386393,4772,1884881,461589,1679,1,2,"in_possession","offering_to_receive","no_offer","r",0.36196261644363403,0.638037383556366,0.06550724804401398,0.9344927668571472,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6493443,"","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140961,6493443,"01:48:13",5386393,4773,1884881,461589,1679,2,2,"in_possession","receiving_possession","reception","r",0.36196261644363403,0.638037383556366,0.06550724804401398,0.9344927668571472,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140961,6494172,"01:48:14",5387122,4774,1884881,461589,1679,3,2,"in_possession","distribution","pass","r",0.34663552045822144,0.6533644795417786,0.06550724804401398,0.9344927668571472,"","","","possession_incomplete","defensive_event","","left_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.34663552045822144,0.6533644795417786,0.2563551366329193,0.7436448335647583,0.06550724804401398,0.9344927668571472,-0.0010000000474974513,1.0010000467300415,"v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140961,6494308,"01:48:14",5387258,4775,1884881,461595,1678,2,2,"in_possession","possession_outcome","possession_outcome","r",0.24046729505062103,0.7595326900482178,0.03797101601958275,0.962028980255127,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140961,6494308,"01:48:14",5387258,4776,1884881,461589,1679,4,2,"in_possession","possession_outcome","possession_outcome","r",0.2563551366329193,0.7436448335647583,-0.0010000000474974513,1.0010000467300415,"blocked","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140961,6494320,"01:48:14",5387270,4777,1883724,398137,1680,1,2,"out_of_possession","defensive_event","block","l",0.2598130702972412,0.2598130702972412,0.060144927352666855,0.060144927352666855,"","","","possession_out_of_play_interrupted","blocked_pass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6495838,"01:48:15",5388788,4778,1883724,398137,1680,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.2519626021385193,0.2519626021385193,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6514985,"01:48:34",5407935,4779,1884881,420334,1681,1,2,"in_possession","set_play","throwin","r",0.28317758440971375,0.7168224453926086,0.11144927889108658,0.8885506987571716,"valid_throw","","","teammate_reception","","","feet","","","","","","","","","","","","","","","","","","","","no_line_break","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,6516888,"01:48:36",5409838,4780,1884881,420326,1682,1,2,"in_possession","offering_to_receive","no_offer","r",0.10074766725301743,0.8992523550987244,0.26884058117866516,0.7311594486236572,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6516888,"","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6516888,"01:48:36",5409838,4781,1884881,420326,1682,2,2,"in_possession","receiving_possession","reception","r",0.10074766725301743,0.8992523550987244,0.26884058117866516,0.7311594486236572,"throwin","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6516892,"01:48:36",5409842,4782,1883724,377867,1683,1,2,"out_of_possession","defensive_pressure","pressing","l",0.1166355162858963,0.1166355162858963,0.27782610058784485,0.27782610058784485,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,6516893,"01:48:36",5409843,4783,1884881,420334,1681,2,2,"in_possession","possession_outcome","possession_outcome","r",0.09934579581022263,0.9006541967391968,0.2775362432003021,0.7224637866020203,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,6516983,"01:48:36",5409933,4784,1883724,381454,1684,1,2,"out_of_possession","defensive_pressure","pressing","l",0.09757009148597717,0.09757009148597717,0.26463767886161804,0.26463767886161804,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,6518487,"01:48:38",5411437,4785,1883724,377867,1683,2,2,"out_of_possession","defensive_event","tackle","l",0.1075700968503952,0.1075700968503952,0.3173913061618805,0.3173913061618805,"standing","","","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,6518506,"01:48:38",5411456,4786,1884881,420326,1682,3,2,"in_possession","possession_outcome","possession_outcome","r",0.09803738445043564,0.9019626379013062,0.2814492881298065,0.7185507416725159,"tackled","","possession","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6518832,"01:48:38",5411782,4787,1883724,377867,1683,3,2,"out_of_possession","possession_outcome","possession_outcome","l",0.10570093244314194,0.10570093244314194,0.2705796957015991,0.2705796957015991,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,6518856,"01:48:38",5411806,4788,1884881,420326,1685,1,2,"in_possession","offering_to_receive","no_offer","r",0.08411215245723724,0.9158878326416016,0.31362318992614746,0.6863768100738525,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6518856,"","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6518856,"01:48:38",5411806,4789,1884881,420326,1685,2,2,"in_possession","receiving_possession","reception","r",0.08411215245723724,0.9158878326416016,0.31362318992614746,0.6863768100738525,"loose_ball","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6519637,"01:48:39",5412587,4790,1883724,398137,1686,1,2,"out_of_possession","defensive_pressure","pressing","l",0.18308411538600922,0.18308411538600922,0.202463760972023,0.202463760972023,"","","","","","","","shown_inside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6519738,"01:48:39",5412688,4791,1883724,381454,1684,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.1005607470870018,0.1005607470870018,0.27086955308914185,0.27086955308914185,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,6523390,"01:48:43",5416340,4792,1883724,398137,1686,2,2,"out_of_possession","defensive_event","tackle","l",0.45981308817863464,0.45981308817863464,0.12202898412942886,0.12202898412942886,"standing","","","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6523395,"01:48:43",5416345,4793,1884881,420326,1685,3,2,"in_possession","possession_outcome","possession_outcome","r",0.3840186893939972,0.6159812808036804,0.09985507279634476,0.9001449346542358,"tackled","","possession","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140961,6524570,"01:48:44",5417520,4794,1884881,461589,1687,1,2,"out_of_possession","defensive_pressure","pressing","r",0.3114018738269806,0.6885981559753418,0.11637680977582932,0.8836231827735901,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140961,6524572,"01:48:44",5417522,4795,1883724,481834,1688,1,2,"in_possession","offering_to_receive","offer","l",0.523925244808197,0.523925244808197,0.07999999821186066,0.07999999821186066,"","","","","","","","","","","","","","","","","","","","","","","","out_to_in",3,"","","inside","between_2_3","",3,6528208,0.4120999872684479,0.4120999872684479,0.473457932472229,0.473457932472229,0.1456799954175949,0.1456799954175949,0.1156521737575531,0.1156521737575531,"v1.1","MEXICO","JASMINE CASAREZ",18,"",""
140961,6524580,"01:48:44",5417530,4796,1883724,398137,1686,3,2,"in_possession","receiving_possession","reception","l",0.47177571058273315,0.47177571058273315,0.10840579867362976,0.10840579867362976,"tackle","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_2_3","",3,"","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,6525278,"01:48:45",5418228,4797,1883724,398137,1686,4,2,"in_possession","distribution","pass","l",0.474766343832016,0.474766343832016,0.11246376484632492,0.11246376484632492,"","","","possession_incomplete","defensive_event","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.474766343832016,0.474766343832016,0.3596261739730835,0.3596261739730835,0.11246376484632492,0.11246376484632492,0.04072463884949684,0.04072463884949684,"v1.1","MEXICO","KAREN LUNA",5,"",""
